roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
44;87;Player 1;25;10;-20;-35;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 5, 6, 7, 10, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
45;88;Player 0;50;0;0;0;[3];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{0, 1, 3, 4, 5, 6, 7, 10, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
45;89;Player 1;25;50;-20;-35;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 3, 4, 5, 6, 7, 10, 13, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
46;90;Player 0;50;28;0;0;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 10, 13, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
46;91;Player 1;25;50;5;-35;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 10, 13, 15, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
47;92;Player 0;0;-1;0;0;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
47;93;Player 1;75;50;5;-35;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
48;94;Player 0;0;20;0;0;[3, 2];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
48;95;Player 1;75;50;25;-35;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
49;96;Player 0;0;20;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
49;97;Player 1;75;50;25;-35;[3];20;1;True;['CPU1Captured'];0;aEC:Task: T += A+B;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
50;98;Player 0;0;30;15;0;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
50;99;Player 1;75;50;25;-35;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
51;100;Player 0;0;0;0;0;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 7}
51;101;Player 1;75;50;25;-35;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 7}
52;102;Player 0;0;0;45;0;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 7}
52;103;Player 1;75;50;8;-35;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 7}
53;104;Player 0;0;0;45;0;[3];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T -=100 ', ' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7}
53;105;Player 1;75;50;17;-35;[3, 1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7}
54;106;Player 0;0;-10;-20;0;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: C=-20 ', ' WC Name: B=-10 '};;{32, 33, 34, 0, 27, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;107;Player 1;75;6;17;-35;[3, 1];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 9, 27, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;108;Player 0;0;-10;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 34, 0, 9, 16, 27, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
55;109;Player 1;75;21;17;-35;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 0, 3, 9, 16, 27, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
56;110;Player 0;0;24;15;0;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{32, 33, 34, 3, 0, 2, 9, 16, 27, 29, 30, 31};{0}
56;111;Player 1;25;21;17;-35;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 3, 0, 2, 6, 9, 16, 27, 29, 30, 31};{0}
57;112;Player 0;0;70;15;0;[3, 0];14;1;True;['CPU1Captured'];0;EC:Input:B =70;{' WC Name: Capture CPU '};;{32, 33, 34, 3, 0, 2, 6, 9, 14, 16, 27, 29, 30, 31};{0, 5}
57;113;Player 1;25;0;0;-35;[3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: C=NULL; '}";;{32, 33, 34, 3, 0, 2, 6, 9, 14, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
58;114;Player 0;0;70;15;0;[3, 0];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 3, 0, 2, 6, 9, 14, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
58;115;Player 1;5;0;0;-35;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 3, 0, 2, 6, 4, 9, 14, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
59;116;Player 0;0;70;15;0;[3, 0];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 3, 0, 2, 6, 4, 9, 14, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
59;117;Player 1;5;0;5;-35;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 3, 0, 2, 6, 4, 9, 14, 15, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
60;118;Player 0;0;20;15;0;[3, 0];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 3, 0, 2, 6, 4, 9, 11, 14, 15, 16, 25, 27, 29, 30, 31};{0, 2, 3, 5}
60;119;Player 1;0;-1;5;-35;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: A=0,B=-1,C=N '};;{0, 2, 3, 4, 6, 9, 11, 14, 15, 16, 21, 25, 27, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 7}
